S T U q1 q2 q3
1.350611387488306815e-06 1.061057079062398527e-06 5.594085775983674873e-09 -3.993530574033579694e-04 -5.248156487352808597e-01 -5.252150017926842107e-01
1.337938571100021230e-06 1.071117272469845764e-06 5.647129246149972922e-09 -2.106426194175281541e-04 -1.268744736663922623e-01 -1.270851162858097905e-01
1.336122588898021995e-06 1.072582573150529722e-06 5.654861232931747243e-09 -3.313534115208759123e-04 -1.594724082602727577e-01 -1.598037616717936371e-01
1.346314454600627093e-06 1.064471745108733016e-06 5.612110956395605672e-09 -1.337736969132564957e-04 -6.642476490687272417e-01 -6.643814227656404947e-01
1.368017667983248654e-06 1.047591852059522084e-06 5.523135132976075525e-09 -1.246074295744754867e-04 -4.466964584625721102e-01 -4.468210658921465961e-01
1.394546031008809942e-06 1.027671062473298695e-06 5.418126453568238672e-09 -4.077381715069522405e-05 3.985941559514323274e-01 3.985533821342816529e-01
1.416616564444398660e-06 1.011668394232040550e-06 5.333768845236190672e-09 -2.486014583559757740e-04 7.019405887111105358e-01 7.016919872527546120e-01
1.427783901677191890e-06 1.003786274250825938e-06 5.291944584732732445e-09 -3.998395054082073963e-04 1.582919961518189922e-01 1.578921566464107917e-01
1.426182289732130408e-06 1.004921461413089426e-06 5.297948462216923096e-09 -7.987218871131594733e-04 3.518347405569066666e-01 3.510360186697935037e-01
1.414585777551261903e-06 1.013170902478708296e-06 5.341418122080993944e-09 -9.307292891086865749e-04 -4.897318924127347373e-02 -4.990391853038216030e-02
1.398892497178641849e-06 1.024546456400390205e-06 5.401393765070767182e-09 -1.045065322934239649e-03 -9.667225147957481113e-03 -1.071229047089172076e-02
1.383555452144798961e-06 1.035913346679912954e-06 5.461324462768500647e-09 -7.731878729083964397e-04 6.791734902818546971e-02 6.714416115527707674e-02
1.371148598166401306e-06 1.045296363566472565e-06 5.510796925945930545e-09 -7.832037064411864757e-04 -2.474724953573979036e-01 -2.482556990638390970e-01
1.364814031579204320e-06 1.050157313095719351e-06 5.536430178811623584e-09 -6.161988348768465684e-04 -2.648665581821330051e-01 -2.654827570170098516e-01
1.365128321519443372e-06 1.049866943218204520e-06 5.534712416360417128e-09 -4.596113954829263160e-04 -2.440677712096999130e-01 -2.445273826051828359e-01
1.371784205437972917e-06 1.044781983857427639e-06 5.507914464004286502e-09 -2.621580509810129966e-04 2.810840225331112663e-02 2.784624420233011363e-02
1.384079427053169981e-06 1.035509498340262259e-06 5.459042214043603274e-09 -1.789249894563887944e-04 -1.025616998611393882e-01 -1.027406248505957770e-01
1.400374888594332667e-06 1.023468212294011189e-06 5.395573940834439935e-09 -1.789359747450675053e-04 -1.232358195739973183e-01 -1.234147555487423858e-01
1.419609786609863784e-06 1.009609171689612466e-06 5.322522061445032020e-09 9.292294799024408691e-05 -1.245884381537738506e-01 -1.244955152057836134e-01
1.439019592483327832e-06 9.959998519531054676e-07 5.250784695102460655e-09 7.892766830348146856e-06 1.358863305146780220e-01 1.358942232815083806e-01
1.454956061851016336e-06 9.850990558836791526e-07 5.193324713072421458e-09 -1.188521246616239257e-05 2.492002405561155598e-01 2.491883553436493870e-01
1.463066246016529820e-06 9.796470350028959580e-07 5.164588574758548677e-09 -1.133573034365134569e-04 3.124730656649727933e-01 3.123597083615362591e-01
1.461964454792932907e-06 9.803938827286848747e-07 5.168533633732370835e-09 -3.737360495029637408e-04 2.574011123246204846e-01 2.570273762751175139e-01
1.452861079096742860e-06 9.865464877260740665e-07 5.200964205496921116e-09 -3.241235549215105982e-04 9.640840001852524210e-02 9.608427646360373497e-02
1.440540965527168597e-06 9.949924040797900569e-07 5.245499701768946873e-09 -4.790048663551593755e-04 -1.072833049594912325e-01 -1.077623098258463918e-01
1.430448970068734682e-06 1.013639058499312092e-06 5.202125547926593557e-09 -1.219865858147761717e-04 -1.094967240443107670e-01 -1.096187106301255432e-01
1.421529000779521692e-06 1.020010472379973532e-06 5.234808269798584816e-09 -1.825968746067795079e-04 -1.854910167350709571e-01 -1.856736136096777401e-01
1.416152791207395645e-06 1.023893735264158542e-06 5.254721443097364187e-09 -4.327012805297597575e-05 7.086060409599248544e-02 7.081733396793951640e-02
1.414115867324712200e-06 1.025379352339403156e-06 5.262331874253337709e-09 9.909386717052784399e-05 -2.706139195554158050e-02 -2.696229808837105266e-02
1.416063393699115546e-06 1.023910300481906416e-06 5.255409744775549248e-09 2.609593952229496971e-04 -2.553960506591881341e-01 -2.551350912639651636e-01
1.418418100256637068e-06 1.012728111453393940e-06 5.286954654180761958e-09 1.062602799569434264e-04 -1.475662591576014648e-01 -1.474599988776445214e-01
1.428048071526739002e-06 1.005907899675613742e-06 5.251349258396015396e-09 1.179270475081747871e-04 -5.266179150805427867e-02 -5.254386446054610388e-02
1.438887924424694196e-06 9.983384084832204646e-07 5.211836266989149627e-09 1.308298989642943388e-04 2.112644547913156146e-01 2.113952846902799054e-01
1.448316200730629095e-06 9.918484198374226833e-07 5.177954320109431966e-09 1.249727260348131030e-04 -4.050127585969676147e-03 -3.925154859934863044e-03
1.451585122157632015e-06 9.896237978674763516e-07 5.166339796029731279e-09 4.217445177118195332e-08 2.200984145444255802e-01 2.200984567188773444e-01
1.447398116985115463e-06 9.924955677638853739e-07 5.181331076154439181e-09 -2.074913105052575424e-04 2.257366397588036477e-01 2.255291484482983833e-01
1.435462034580775959e-06 1.000757394849058884e-06 5.224461199840488910e-09 -2.186824758265565327e-04 4.610427830000336513e-01 4.608241005242070809e-01
1.420706706908526040e-06 1.011160444928499973e-06 5.278768893315045190e-09 -1.069574429973171870e-04 -2.964304510224025080e-01 -2.965374084653998321e-01
1.408209029812021641e-06 1.020143777874791982e-06 5.325664580454858475e-09 5.649005923775637927e-05 -3.130999315290967644e-01 -3.130434414698590184e-01
1.402488349774538256e-06 1.024314233715477872e-06 5.347435334853422659e-09 1.256225670753091661e-05 -3.713310675801526628e-01 -3.713185053234451249e-01
1.402809257806053445e-06 1.024018292207445918e-06 5.345984081443002266e-09 1.876599803809220202e-04 6.563058907588192881e-02 6.581824905626285083e-02
1.408991771893291837e-06 1.019533301478840147e-06 5.322577503364369441e-09 2.136238013214115938e-04 8.889954778967101845e-02 8.911317159099242657e-02
1.418502414911817334e-06 1.012702469156421805e-06 5.286955791795305949e-09 2.246025104372939563e-04 -7.511277120890191838e-02 -7.488816869846462443e-02
1.432067522997525234e-06 1.003114042795807450e-06 5.236942142217533012e-09 2.964056781273906316e-04 -4.376723378580660295e-01 -4.373759321799386424e-01
1.448356560949339435e-06 9.918402862930056351e-07 5.178095641401412033e-09 3.528198752272247718e-04 1.303473285879519494e-02 1.338755273402241971e-02
1.465808787356319247e-06 9.800449590319975916e-07 5.116470577901717319e-09 2.640723554312753019e-04 2.614770388722451600e-01 2.617411112276764595e-01
1.479508880801994940e-06 9.709788732878177900e-07 5.069137599032975191e-09 1.865732524888134847e-04 2.800473062817605552e-01 2.802338795342493860e-01
1.486895701997934702e-06 9.661639442412445427e-07 5.043999311790026271e-09 8.166164012071361333e-05 -1.957362894597025615e-02 -1.949196730584954254e-02
1.486591407334660753e-06 9.664168585537352212e-07 5.045319006653802588e-09 5.924725707519284956e-06 3.078498806514673447e-01 3.078558053771748848e-01
1.480088343694015584e-06 9.706717331133810070e-07 5.067531939966451346e-09 -1.879425734022943661e-04 7.672686485178381588e-02 7.653892227838152151e-02
1.469463251146305319e-06 9.776989856300142096e-07 5.104218909222681714e-09 -1.785215391962718945e-04 3.304221021888054111e-02 3.286368867968426921e-02
1.457728872515039391e-06 9.855780511074499798e-07 5.145352721473802937e-09 -2.260243100623247903e-04 -3.720285989169802576e-02 -3.742888420176035402e-02
1.446776792907910845e-06 9.930478079441102824e-07 5.184349311003216039e-09 -1.075437398708363468e-04 -8.122204841720481738e-02 -8.132959215707565026e-02
1.440215117580157731e-06 9.975812061871663265e-07 5.208015909307444016e-09 -9.443974919544698143e-05 -1.957453224026668437e-01 -1.958397621518623011e-01
1.439516651589886334e-06 9.980742834297902499e-07 5.210589422318778125e-09 -1.103755769730346836e-06 -1.555007990048125066e-01 -1.555019027605822335e-01
1.446075443217264774e-06 9.935564363287237987e-07 5.187002723122601948e-09 2.117696314875572305e-04 -2.345037242945675615e-01 -2.342919546630800043e-01
1.458473670548993269e-06 9.851223090921512895e-07 5.142944368223580265e-09 3.575262351629623914e-04 -1.227275007864427891e-01 -1.223699745512798198e-01
1.474145088588079806e-06 9.746589477408770731e-07 5.088314590809693347e-09 3.788503959715888714e-04 -3.121686474296225811e-03 -2.742836078324636939e-03
1.488810951858807616e-06 9.650668834862878827e-07 5.038235760799047268e-09 4.535699917577809548e-04 3.091677490993571809e-01 3.096213190911149549e-01
1.500163567385392503e-06 9.577725521268818552e-07 5.000152960617149424e-09 4.487685432639845762e-04 9.091993550163479654e-02 9.136870404489877417e-02
1.506569254452041966e-06 9.537089687107639775e-07 4.978937564466394868e-09 1.719244600296675196e-04 6.201553618533850454e-02 6.218746064536817553e-02
1.506562812692917733e-06 9.537733476842216358e-07 4.979213112183511364e-09 7.666895255339575832e-05 2.168208599481324939e-02 2.175875494736664514e-02
1.499860423127153976e-06 9.580440207231738527e-07 5.001508395284974076e-09 -1.387336218414067512e-04 3.627809858084685146e-01 3.626422521866271009e-01
1.487146118926217530e-06 9.662432263476825183e-07 5.044314000259247047e-09 -3.190129841609684602e-04 3.349914331316679039e-01 3.346724201475069216e-01
1.470391657504099431e-06 9.772616072993750172e-07 5.101837704799465204e-09 -3.690791349858536796e-04 -2.955103133940255589e-01 -2.958793925290114091e-01
1.453495914407532049e-06 9.886302303007919012e-07 5.161188915884656705e-09 -1.981211294479617857e-04 -1.195417730985450788e-01 -1.197398942279930406e-01
1.439614441426205513e-06 9.981725875953841286e-07 5.210998053381522301e-09 -2.124777006054547057e-04 -3.323677656528012392e-02 -3.344925426588557515e-02
1.428990626447722856e-06 1.005626686782209074e-06 5.249560558418521068e-09 -2.048297796328202303e-04 -4.419744208704123878e-02 -4.440227186667405901e-02
1.423268467565771061e-06 1.009678904498776589e-06 5.270713135947595255e-09 -1.578259040743504316e-04 -1.791159637062058607e-01 -1.792737896102802042e-01
1.421428245874007271e-06 1.010995223908265035e-06 5.277583857722887287e-09 -5.314493193582514596e-05 4.947757935491381431e-02 4.942443442297798917e-02
1.423702208878554841e-06 1.009389580596803029e-06 5.269201459418830607e-09 9.359546200439841646e-05 -4.104325477140307044e-01 -4.103389522520263233e-01
1.428454336407083520e-06 1.006040675973362023e-06 5.251719004625207928e-09 8.117104095655552909e-05 1.176002363407704365e-01 1.176814073817269990e-01
1.430297794856044883e-06 1.000167112614156162e-06 5.260460838964256000e-09 3.004025614220320883e-05 2.624908447100242626e-01 2.625208849661664900e-01
1.430008905631388182e-06 1.000438001806583185e-06 5.261886436021545572e-09 1.006251350423731372e-05 1.781362593861377519e-01 1.781463218996419962e-01
1.425562840296322241e-06 1.003566536901928478e-06 5.278346893514089143e-09 4.119281881817885016e-05 2.501159321714041539e-02 2.505278603595859424e-02
1.416230019898974952e-06 1.010188375314200046e-06 5.313180681583735902e-09 -4.276161326827523923e-05 5.733172221858673367e-02 5.728896060531846191e-02
1.403598711891288597e-06 1.019287926297890222e-06 5.361045450905273501e-09 -7.614505662974918598e-05 -7.507184878770445380e-03 -7.583329935400194566e-03
1.388383045864823104e-06 1.030467522613231366e-06 5.419849053772351973e-09 -1.300135802522021933e-04 2.345746157099952711e-01 2.344446021297430793e-01
1.371844616029707771e-06 1.042899738502566357e-06 5.485239342150624438e-09 -2.879360836740528506e-04 3.995906865616838388e-02 3.967113257249432756e-02
1.355062405842117034e-06 1.055825484923610683e-06 5.553224042006563754e-09 -3.931355010369612379e-04 -2.051504127458017024e-01 -2.055435482468386532e-01
1.339456691731583169e-06 1.068136444994356593e-06 5.617974898547275318e-09 -4.942068414695091616e-04 -1.499974059448323516e-01 -1.504916127863018538e-01
1.324557348089367546e-06 1.080161360669119463e-06 5.681220889344942424e-09 -4.588310434369899382e-04 2.148705521947071873e-01 2.144117211512701904e-01
1.310526333493517932e-06 1.091736039091108596e-06 5.742098776387055199e-09 -4.559259341153816536e-04 6.645960209373136252e-02 6.600367615961598433e-02
1.297549667958040987e-06 1.102664472428034889e-06 5.799578020446241415e-09 -5.005892422114688323e-04 -1.479171637963894170e-01 -1.484177530386008859e-01
1.288074426525726226e-06 1.110785581037293928e-06 5.842294550811948803e-09 -3.792754942524879935e-04 -2.658925600301120795e-01 -2.662718355243645640e-01
1.283647886083334216e-06 1.114625394351652177e-06 5.862496108103024852e-09 -2.709023422228576394e-04 -1.231437506498753720e-01 -1.234146529920982227e-01
1.285343180335263835e-06 1.113154675782895192e-06 5.854766988451481983e-09 -2.699734934530489960e-04 -2.413031506702960627e-01 -2.415731241637490978e-01
1.291834354882692570e-06 1.107539240875877621e-06 5.825240380155033576e-09 -1.796588091583506408e-04 4.157556487884583873e-02 4.139590606968748809e-02
1.300561304332634192e-06 1.100086738995533518e-06 5.786052653801358041e-09 -2.324337262429657103e-04 -2.642984251057534095e-02 -2.666227623681830666e-02
1.307806998048600181e-06 1.093984621767821219e-06 5.753966209281224308e-09 -3.377518401190826580e-04 7.596577421823980103e-02 7.562802237812071837e-02
1.311381005903931830e-06 1.091006319632682539e-06 5.738308220221082361e-09 -3.986388712868757511e-04 2.642670037698096053e-01 2.638683648985227226e-01
1.309265569605791443e-06 1.092778762163311107e-06 5.747633115795598705e-09 -5.005667690823820126e-04 2.981173018271565667e-01 2.976167350580741777e-01
1.302250007551550616e-06 1.098675518449665316e-06 5.778652360946219206e-09 -5.576019188288615369e-04 -7.349391327263532503e-02 -7.405151519146419004e-02
1.291485834931693581e-06 1.107842832393707427e-06 5.826870867779609534e-09 -6.167020959889184251e-04 -4.457916747348633635e-03 -5.074618843337552060e-03
1.279330003539932330e-06 1.118379749563154172e-06 5.882291327203719136e-09 -6.468282894550730910e-04 9.517380783491269369e-02 9.452697954545762060e-02
1.267036170750078193e-06 1.129241895012839071e-06 5.939421751824717303e-09 -6.449525933237311437e-04 3.477459462828313974e-02 3.412964203495941207e-02
1.256279913961251978e-06 1.138921052506622199e-06 5.990331370993225990e-09 -5.611176995092559405e-04 -2.371437353608509824e-01 -2.377048530603602383e-01
1.247946999175809173e-06 1.146536319583304458e-06 6.030387836139213684e-09 -4.760886753636880964e-04 -1.708823439674844735e-02 -1.756432307211213545e-02
1.243043670550300171e-06 1.151182439129199651e-06 6.054829957946261598e-09 -5.140113377523243543e-04 -1.150413950268180940e-01 -1.155554063645704149e-01
1.242166027494576873e-06 1.152040687954129505e-06 6.059347919440267153e-09 -4.522624706043802678e-04 -1.414945656812278685e-01 -1.419468281518322383e-01
1.246577565402481142e-06 1.147914465582841582e-06 6.037653317685666968e-09 -3.675525673871096743e-04 -1.254230335692252396e-01 -1.257905861366123423e-01
1.257210469497985890e-06 1.138091135408101199e-06 5.985998953081894931e-09 -1.473659532738799682e-04 -2.562250304804418732e-01 -2.563723964337157324e-01
1.274367930330585687e-06 1.122623949886634075e-06 5.904667557136736156e-09 -1.069410854448761550e-04 -2.950163068508935282e-01 -2.951232479363384287e-01
1.296501240306941282e-06 1.103346941762717605e-06 5.803302754472968054e-09 -1.416895672671919515e-04 -2.647669614473713295e-02 -2.661838571200432491e-02
1.318824892762674247e-06 1.084634312259711859e-06 5.704902679306939655e-09 -1.127296393648481720e-04 3.317564810467441561e-01 3.316437514073792836e-01
1.336612475753846069e-06 1.070209279594870634e-06 5.629046090736306829e-09 -2.587210815154887544e-04 1.935580387456656837e-01 1.932993176641502053e-01
1.347390532500436351e-06 1.061658506573772679e-06 5.584080330247879597e-09 -4.183119650748058638e-04 3.442824695609800756e-01 3.438641575959052732e-01
