S T U q1 q2 q3
1.277076890889708842e-06 1.018756292565966393e-06 5.403828956816101442e-09 -6.563956416565583374e-04 -2.110001613211771598e-01 -2.116565569628337251e-01
1.265933021027003683e-06 1.027724538980170001e-06 5.451397761830604010e-09 -5.839684265154070075e-04 1.154529213733646031e-02 1.096132371082105331e-02
1.261033554079609276e-06 1.031717650671198094e-06 5.472577399217043498e-09 -4.107869847930385732e-04 -1.081455068417342957e+00 -1.081865855402136090e+00
1.260496213143437795e-06 1.032157476382010538e-06 5.474910238974819545e-09 -2.209524371084292671e-04 -9.433638008279903175e-01 -9.435847532650987191e-01
1.260881704723758299e-06 1.040944458862282691e-06 5.405819385175140091e-09 -1.863954095092726360e-05 -9.965456805725061429e-01 -9.965643201134570806e-01
1.262631593868641955e-06 1.039501801012685621e-06 5.398327418531720906e-09 1.582466413923323822e-04 -1.322181982299607483e+00 -1.322023735658215182e+00
1.264951293787913846e-06 1.037595526223731786e-06 5.388427822427062462e-09 1.454630910232533603e-04 -6.966365343648845965e-01 -6.964910712738613396e-01
1.266243729431943779e-06 1.036536467198144285e-06 5.382927909972045573e-09 1.953690976045571737e-04 6.721816581405555269e-01 6.723770272381600632e-01
1.271427237832773816e-06 1.032310548751237743e-06 5.360982134895736704e-09 -6.693812917096808590e-06 1.310454389560581134e+00 1.310447695747664065e+00
1.273788027576792236e-06 1.030397738088831272e-06 5.351042099120011772e-09 -1.489747938761866453e-04 9.394555419701120513e-01 9.393065671762358404e-01
1.275832662025259824e-06 1.028746954511589966e-06 5.342461895729763593e-09 -5.022265790513812111e-04 1.054637033918517375e+00 1.054134807339466073e+00
1.279162459717968473e-06 1.026069156800428491e-06 5.328553589277896384e-09 -6.128652119383008745e-04 3.441821081749090183e-01 3.435692429629707001e-01
1.281415876143897681e-06 1.024265428529324691e-06 5.319177756816824313e-09 -7.085648474173707190e-04 1.190979800586511317e-02 1.120123315844774245e-02
1.278486995323818433e-06 1.026612631666501871e-06 5.331357797735950213e-09 -4.526752702238012738e-04 -1.627287906019976305e-01 -1.631814658722214317e-01
1.273784135784591087e-06 1.030403008973031237e-06 5.351040931821157613e-09 -4.581039025513752860e-04 -6.324548993390362028e-01 -6.329130032415876128e-01
1.271965641425190466e-06 1.031878361227264640e-06 5.358671927549767961e-09 -2.997646637379787482e-04 -7.426390691791926457e-01 -7.429388338429305794e-01
1.272078302090736420e-06 1.031740710664006790e-06 5.357957028426902423e-09 -1.545134766254875613e-04 -7.173637989944143811e-01 -7.175183124710399207e-01
1.276567391131977647e-06 1.028112530004457172e-06 5.339115630675793985e-09 2.843062245523955700e-05 -4.060001958387324805e-01 -4.059717652162772583e-01
1.283133736708020682e-06 1.022851172154535543e-06 5.311793173965241407e-09 1.016461553398489981e-04 -4.265456766493329610e-01 -4.264440304939930981e-01
1.290404442110539263e-06 1.017087908326775509e-06 5.281864300020136392e-09 9.462035168226329285e-05 -2.719093060595998423e-01 -2.718146857079175582e-01
1.298684831835110198e-06 1.010602896484478315e-06 5.248187353387154302e-09 3.353699517372708827e-04 -6.354566014664797535e-02 -6.321029019491070100e-02
1.305779910360111003e-06 1.005111638591281293e-06 5.219670912583460983e-09 2.474325160463607121e-04 4.319089159671278821e-01 4.321563484831742463e-01
1.311798595103161803e-06 1.000500036008882322e-06 5.195722507199152112e-09 2.221727028723606556e-04 7.306362048610495208e-01 7.308583775639219127e-01
1.315036292999886022e-06 9.980367337954653328e-07 5.182930343456397634e-09 1.276992421312649062e-04 8.832725792204261239e-01 8.834002784625574201e-01
1.318366082523211769e-06 9.955159883975934686e-07 5.169839855418193857e-09 -1.021034612716763268e-04 7.340907607985123207e-01 7.339886573372406131e-01
1.319786141211114351e-06 9.944448331511482235e-07 5.164277227479995238e-09 -4.915460194366075286e-05 3.623634897013854328e-01 3.623143350994417755e-01
1.318773452138829783e-06 9.952084687782488201e-07 5.168242877182500762e-09 -1.825416043831872004e-04 -6.472742028248923418e-02 -6.490996188687242485e-02
1.316008337913862833e-06 9.972995420796666214e-07 5.179102047502907027e-09 -2.685691939362418179e-04 -2.428183279220075264e-01 -2.430868971159437786e-01
1.312663684118462348e-06 9.998406580586634270e-07 5.192298324228487642e-09 -3.188162988919732155e-04 -4.281819626821725677e-01 -4.285007789810645340e-01
1.310408109150706711e-06 1.001561663231359877e-06 5.201235690355239903e-09 -1.867036289412080108e-04 -2.330910555231842096e-01 -2.332777591521254246e-01
1.308364796756658162e-06 1.003125833203237067e-06 5.209358605822171806e-09 -5.485050324840687330e-05 -3.285455999137969485e-01 -3.286004504170453311e-01
1.308948266615205576e-06 1.002678682081304482e-06 5.207036508308089537e-09 9.496695339015689963e-05 -5.292728742498908900e-01 -5.291779072965007158e-01
1.311080185158948532e-06 1.001048241614682922e-06 5.198569466932375558e-09 2.124487015481776875e-04 -3.427274209746986600e-01 -3.425149722731504753e-01
1.314194693875837330e-06 9.986758474662425256e-07 5.186249397057240626e-09 2.164533047552784362e-04 -1.204546941368267454e-01 -1.202382408320714635e-01
1.313990619154466408e-06 9.988454847728431351e-07 5.187130382453895076e-09 2.161681866778737693e-04 3.663634914235007756e-01 3.665796596101786320e-01
1.312021016827025286e-06 1.000344945307372018e-06 5.194917302592115675e-09 1.983256497293632570e-04 3.821816770817001441e-01 3.823800027314295247e-01
1.309899793684352792e-06 1.001955321286269741e-06 5.203359622126078829e-09 7.926912133284988449e-05 7.172703852472306352e-01 7.173496543685634608e-01
1.310425431322626391e-06 1.001553409082598150e-06 5.201272477664743456e-09 -1.039663665121821901e-04 6.278180412276874733e-01 6.277140748611752530e-01
1.310560353989324808e-06 1.001413622079175692e-06 5.200546606291491018e-09 -1.037662463680699698e-04 6.199089476473194082e-01 6.198051814009513105e-01
1.309654938698800643e-06 1.002105930192465180e-06 5.204141975104051039e-09 1.138243855600129528e-05 -4.163637752337425724e-01 -4.163523927951865433e-01
1.306375334407973410e-06 1.004618574461020678e-06 5.217217775255506181e-09 1.716948009261101693e-04 -6.168202470493699963e-01 -6.166485522484438375e-01
1.306396876854315520e-06 1.004561347565530394e-06 5.216920669464811351e-09 1.373932690179047178e-04 -7.943637832904411056e-01 -7.942263900214232564e-01
1.307737219276974698e-06 1.003531727546582107e-06 5.211573720883668004e-09 3.021139991758250987e-04 -3.786365001890743542e-01 -3.783343861898985083e-01
1.310599830900158445e-06 1.001335630475349935e-06 5.200207075664095827e-09 3.225104299722780787e-04 -2.910892216629132889e-01 -2.907667112329410108e-01
1.312827643608410171e-06 9.996184019936874610e-07 5.191455294875877009e-09 3.237773021228275427e-04 -3.097215947831397642e-01 -3.093978174810169124e-01
1.320842590398545134e-06 9.935514399022379275e-07 5.159958141093897165e-09 3.848420379046653406e-04 -5.714534653558622779e-01 -5.710686233179576021e-01
1.328541491315598672e-06 9.877892968028498229e-07 5.130074164229559523e-09 4.277049457447508474e-04 3.963842879685408604e-02 4.006613374259883342e-02
1.335957001705410713e-06 9.822891127919328169e-07 5.101666471431671811e-09 3.359670920886487222e-04 4.746400444688809728e-01 4.749760115609696354e-01
1.340228265369229957e-06 9.791585765881749773e-07 5.085407671338979882e-09 2.566209977044320301e-04 6.705453220399224534e-01 6.708019430376268577e-01
1.342749562147682182e-06 9.773199888119041900e-07 5.075858776839575555e-09 1.576492325907549730e-04 4.609089564786224003e-01 4.610666057112131622e-01
1.344093334337300310e-06 9.763428936294275679e-07 5.070784160273787747e-09 9.107760600469624879e-05 7.523635000178643395e-01 7.524545776238690253e-01
1.345927135679227216e-06 9.750126366250098095e-07 5.063875332781469434e-09 -7.743692238496371893e-05 3.554544076124717122e-01 3.553769706900867242e-01
1.344654344055621473e-06 9.759355342198772479e-07 5.068668599751794532e-09 -6.163367161497387836e-05 1.304544063109638330e-01 1.303927726393488695e-01
1.342373188867781647e-06 9.775939779807915544e-07 5.077282039403356750e-09 -9.789565627452145868e-05 -1.230910479998978957e-01 -1.231889436561724172e-01
1.340697956947706338e-06 9.788154954823933526e-07 5.083626242043446669e-09 1.939241523447529647e-05 -3.494546833177398781e-01 -3.494352909025054132e-01
1.342244900684209995e-06 9.776873963923265952e-07 5.077767371055416289e-09 3.937543741146937171e-05 -6.283637715201653151e-01 -6.283243960827538110e-01
1.342389368639552255e-06 9.775511427857420422e-07 5.077059814792759353e-09 1.272946820071313434e-04 -6.062728636250636072e-01 -6.061455689430564897e-01
1.344507788450877209e-06 9.760108913648415142e-07 5.069060395826432914e-09 3.210138534192469306e-04 -5.992728581192512394e-01 -5.989518442658320341e-01
1.347530691562120990e-06 9.738214027704609814e-07 5.057689070338875557e-09 4.456179245949966339e-04 -3.053637656604539785e-01 -3.049181477358589576e-01
1.352773501109123788e-06 9.700472515899089110e-07 5.038087535497437677e-09 4.540001568949791899e-04 1.181805246371681051e-02 1.227205262061178970e-02
1.354815867082241811e-06 9.607117151162089023e-07 5.061392735667921375e-09 2.816145516107704250e-04 5.000810989744532975e-01 5.003627135260640957e-01
1.356965168052151980e-06 9.591900399611687682e-07 5.053375973659252864e-09 2.669702544788703225e-04 4.560907668746239096e-01 4.563577371291027696e-01
1.358317555963982814e-06 9.582350361187896232e-07 5.048344647077013992e-09 1.190407246793798168e-05 5.218180393381093296e-01 5.218299434105773127e-01
1.358613431399914237e-06 9.580263539647637129e-07 5.047245212925820422e-09 -7.381773696907983906e-05 4.736362198680588165e-01 4.735624021310897436e-01
1.356374182882063681e-06 9.596079673891594261e-07 5.055577721557581721e-09 -2.647714487582115972e-04 7.324543998616697138e-01 7.321896284129114640e-01
1.351196686416022269e-06 9.632849785568295987e-07 5.074949580679637985e-09 -4.227882289520659698e-04 5.669998524575063925e-01 5.665770642285543612e-01
1.344285195134714412e-06 9.682376037546617082e-07 5.101041817505183813e-09 -4.615267141717116495e-04 -2.454546959723966637e-01 -2.459162226865683754e-01
1.335632405580179338e-06 9.745102724264208866e-07 5.134088445616712778e-09 -2.982174441792453945e-04 -2.201819687859440933e-01 -2.204801862301233317e-01
1.329290455798830760e-06 9.791687399538809432e-07 5.158506962165316384e-09 -3.043361962277550681e-04 -2.760947180061812389e-01 -2.763990542024090113e-01
1.324118901018608902e-06 9.829951971672140400e-07 5.178636103938866381e-09 -2.930774849421551032e-04 -3.904560826483152169e-01 -3.907491601332573894e-01
1.317684251737704968e-06 9.877959431269745714e-07 5.203920800039029072e-09 -2.497793933964147228e-04 -5.031830153429215358e-01 -5.034327947363179678e-01
1.311411523082835197e-06 9.925208700857122456e-07 5.228811243455969287e-09 -1.570716843698645449e-04 -1.767278033266332926e-01 -1.768848750110031676e-01
1.308521198365087372e-06 9.947132075727214642e-07 5.240360853654413789e-09 -2.732980388273076322e-05 -5.280910563346754572e-01 -5.281183861385582157e-01
1.304947751638518731e-06 9.974371267919469738e-07 5.254710926329932540e-09 -4.775209867480950665e-05 1.735453120174739183e-01 1.734975599187991158e-01
1.301880234485662497e-06 9.997873192119371694e-07 5.267092150394833695e-09 1.358473127494042032e-05 4.673634929156555984e-01 4.673770776469305388e-01
1.297510884292756563e-06 1.003154111149933795e-06 5.284828960504488934e-09 -9.125181205785204419e-06 4.708180497569518508e-01 4.708089245757460795e-01
1.291712650510777168e-06 1.007657106775041442e-06 5.308551393477482209e-09 1.699905616989183521e-05 3.549998906235884988e-01 3.550168896797584184e-01
1.284008143032906073e-06 1.013703494582210532e-06 5.340404420499858344e-09 -5.840686604846948016e-05 3.679089366937091654e-01 3.678505298276606994e-01
1.278214948236034318e-06 1.018297915068390089e-06 5.364608340778560378e-09 -8.247366173862180627e-05 1.733634801432089034e-01 1.732810064814702677e-01
1.268060023630893133e-06 1.026452869164511442e-06 5.407569042248802614e-09 -1.274665715697599622e-04 3.279998420035159512e-01 3.278723754319461947e-01
1.255060368412867021e-06 1.037084991972443659e-06 5.463578916746560940e-09 -2.694873870647609970e-04 8.090893045356573055e-02 8.063944306650097649e-02
1.241256443837801506e-06 1.048618777327567374e-06 5.524338211000638381e-09 -3.640780065479777561e-04 -2.045456180190292628e-01 -2.049096960255772371e-01
1.228734894093661234e-06 1.059305252492284494e-06 5.580633787687279645e-09 -4.547918960352247131e-04 -1.950001660867251019e-01 -1.954549579827603301e-01
1.216646847889412470e-06 1.069830460728104300e-06 5.636079606091525656e-09 -4.205068021285104929e-04 1.285452862655613870e-01 1.281247794634328696e-01
1.207578773443072625e-06 1.077864423929275077e-06 5.678402069584244211e-09 -4.134996644530181120e-04 -1.142728975018698634e-01 -1.146863971663228815e-01
1.199344011906659391e-06 1.085265353331671428e-06 5.717389766727290358e-09 -4.503593957419088634e-04 -4.211819897787094646e-01 -4.216323491744513596e-01
1.194221448033833905e-06 1.089920671410321031e-06 5.741913974556549820e-09 -3.336195132622038484e-04 -6.290910818276174155e-01 -6.294247013408795777e-01
1.192411604715303194e-06 1.091575167794386332e-06 5.750627515579670613e-09 -2.300207434335586887e-04 -5.428191603300245305e-01 -5.430491810734581204e-01
1.191614626160423871e-06 1.092308348767321120e-06 5.754450140455898444e-09 -2.321280554373576777e-04 -6.037298748445127927e-01 -6.039620028999501677e-01
1.188661094972451689e-06 1.095022520820775829e-06 5.768748337959608893e-09 -1.606035873927200153e-04 -1.039092648883688241e-01 -1.040698684757615511e-01
1.186792323728070357e-06 1.096746860940965687e-06 5.777831577204906355e-09 -2.220639307841873467e-04 6.799964031031713318e-02 6.777757637953293890e-02
1.186167645483416758e-06 1.097338368541013827e-06 5.780770440219411705e-09 -3.264358624657619223e-04 3.460852046516986746e-01 3.457587687892328954e-01
1.185505612296961225e-06 1.097966025837880344e-06 5.783888499384082875e-09 -3.856568331822678164e-04 6.290842966302161443e-01 6.286986397970338869e-01
1.182722851866264100e-06 1.100549469274507785e-06 5.797496509038858988e-09 -4.787698182251234891e-04 6.831812114618678322e-01 6.827024416436426879e-01
1.180349410276888541e-06 1.102762546710095811e-06 5.809153516164193833e-09 -5.262103366527569326e-04 2.135449530279398545e-01 2.130187426912870940e-01
1.175569486583877889e-06 1.107246557571965108e-06 5.832773469314919360e-09 -5.747574010967482216e-04 1.584543663594608631e-01 1.578796089583641149e-01
1.170159242706696946e-06 1.112366079439986412e-06 5.859740948985146339e-09 -5.963717030628527815e-04 1.162725468342937774e-01 1.156761751312309211e-01
1.164246909261379568e-06 1.118015134022417341e-06 5.889497699149757252e-09 -5.889214398749030577e-04 -7.890927208543807581e-02 -7.949819352531298233e-02
1.157819160655095491e-06 1.124222124262141841e-06 5.922193320843297505e-09 -5.077291773339480396e-04 -4.395456357249809543e-01 -4.400533649023148919e-01
1.152784191457152085e-06 1.129132491011264622e-06 5.948059062743238812e-09 -4.258880585383956197e-04 -2.878183628881831879e-01 -2.882442509467215697e-01
1.152505992422348529e-06 1.129405059050122086e-06 5.949494761822600254e-09 -4.554243634031680810e-04 -4.959092701598102337e-01 -4.963646945232134122e-01
1.155977816022305154e-06 1.126013033766870437e-06 5.931626162264303917e-09 -3.926969924881451579e-04 -6.300001790351075215e-01 -6.303928760275956389e-01
1.161017153248266256e-06 1.121125589873270767e-06 5.905880202448027727e-09 -3.129188304654209607e-04 -6.344547230546258021e-01 -6.347676418850912716e-01
1.168760916403400744e-06 1.113697329378700356e-06 5.866750190579968226e-09 -1.116341934951949055e-04 -7.065456310420934471e-01 -7.066572652355886941e-01
1.177628987125265131e-06 1.105310544881262558e-06 5.822571106145738564e-09 -8.513318985363046987e-05 -5.655456293107903321e-01 -5.656307625006439244e-01
1.185898226505946406e-06 1.097603110803166104e-06 5.781970589626748793e-09 -1.345604993178775577e-04 3.636190607235079142e-03 3.501630107917201584e-03
1.195639601194530023e-06 1.088660298965120806e-06 5.734862675803225679e-09 -1.224806360365683633e-04 6.221816468131748934e-01 6.220591661771383007e-01
