S T U q1 q2 q3
5.160202450422364877e-06 1.314283388001800311e-06 6.528880581999588774e-09 -3.775591627797614258e-04 -1.493891868758900898e-01 -1.497667460386698512e-01
5.160928646372236195e-06 1.311210691742782003e-06 6.513604883829630084e-09 -6.172321287307436233e-04 -3.166208088695121603e-02 -3.227931301568195965e-02
5.162182297477463943e-06 1.305475763003498137e-06 6.485111661516153930e-09 2.095763537601491588e-04 -4.400260245862366304e-01 -4.398164482324764535e-01
5.163660668472350726e-06 1.298636099703240764e-06 6.451131106497165987e-09 5.858235958160346035e-04 1.669326961209804949e-02 1.727909320791408410e-02
5.165075230017126199e-06 1.292153756339624484e-06 6.418925473444062604e-09 1.075429466132205025e-04 4.307962713144686262e-01 4.309038142610818189e-01
5.166041832244782659e-06 1.287938147002261981e-06 6.397979316800793923e-09 -5.436555301924217432e-05 3.857983795372401659e-01 3.857440139842209237e-01
5.166534621945268985e-06 1.286087775213562919e-06 6.388759480860582921e-09 -2.326786901265393004e-04 1.967153372839813841e-01 1.964826585938548309e-01
5.167231019319818702e-06 1.288185824817675250e-06 6.338304429591261116e-09 6.126457914618910205e-04 -3.831861638798308434e-01 -3.825735180883689246e-01
5.168050662519728912e-06 1.284702215974594254e-06 6.321111654615101210e-09 -2.802148805194637493e-04 -2.658520528943668637e-01 -2.661322677748862997e-01
5.169192170266766850e-06 1.279640517346718443e-06 6.296209102720442598e-09 -2.453473288194785162e-04 -2.997483939556619958e-01 -2.999937412844814744e-01
5.170489848260116516e-06 1.273828726671249050e-06 6.267610291926074629e-09 -1.058091387269158301e-03 -3.527603970232178199e-01 -3.538184884104869643e-01
5.164532228289397144e-06 1.281721133032104718e-06 6.158019086745927800e-09 -3.862348472899734819e-04 1.140420945769832883e+00 1.140034710922542827e+00
5.165018297525828187e-06 1.279904609126390348e-06 6.149265976637911253e-09 -5.045933801981344891e-04 4.535769946673333664e-01 4.530724012871352180e-01
5.164851205808913301e-06 1.281328849389629710e-06 6.156072265559635950e-09 -9.070821722044208890e-04 -9.309672196858187476e-03 -1.021675436906260837e-02
5.164483283416722301e-06 1.283756489237638188e-06 6.167725338302151081e-09 -1.376614538597942250e-04 -4.059101208648474568e-01 -4.060477823187072510e-01
5.162946010011768653e-06 1.285835094029711662e-06 6.159592468172789322e-09 3.115472331921553817e-05 -4.259316517280602454e-01 -4.259004970047410299e-01
5.163571484825920966e-06 1.283322701850010834e-06 6.147554753417076698e-09 -7.717791169292720355e-05 -1.718479620244917072e-01 -1.719251399361846344e-01
5.165318012601389185e-06 1.275266456997025507e-06 6.108958195607940826e-09 7.641517491916438587e-04 -1.796537591789437727e-01 -1.788896074297521288e-01
5.167864638270724380e-06 1.263342712384726361e-06 6.051837212262154762e-09 1.107057644889539172e-03 -2.452891252446729453e-01 -2.441820675997833923e-01
5.170777154838065869e-06 1.249764922427051463e-06 5.986793929858038533e-09 8.692571979343061139e-04 -7.599057155894684001e-02 -7.512131436101253390e-02
5.173439651190557254e-06 1.237537455500185061e-06 5.928218175205490549e-09 9.484120153377684215e-04 2.852837753249275465e-01 2.862321873402653427e-01
5.175517379538332087e-06 1.228210381968791621e-06 5.883534385446708800e-09 1.542450323376437504e-04 4.937264858675387558e-01 4.938807308998763856e-01
5.176652979421086894e-06 1.223404487476161987e-06 5.860506382857883027e-09 -2.754352620678024444e-04 4.773028480452623512e-01 4.770274127831945488e-01
5.177708169570400333e-06 1.221968990986919239e-06 5.866763217265540232e-09 -7.335142439096192790e-04 2.332295846463878775e-01 2.324960704024782721e-01
5.177141458546754040e-06 1.225217568658850100e-06 5.882335572448199108e-09 -1.278618977904905085e-03 -2.211830666727845340e-01 -2.224616856506894391e-01
5.176213293744417798e-06 1.230194541073735371e-06 5.906216798747367843e-09 -1.238308202939797376e-03 1.782665957338842588e-01 1.770282875309444615e-01
5.175359682924347256e-06 1.234836569433779555e-06 5.928490770571737297e-09 -1.332933496021454500e-03 -1.298582491474871148e-01 -1.311911826435085693e-01
5.174851533821520786e-06 1.237843173775879474e-06 5.942924186876775945e-09 -1.023827506088453854e-03 -2.215995028985151549e-01 -2.226233304046036088e-01
5.172417187402716312e-06 1.242227477054332273e-06 5.920114884318301315e-09 1.333078364021411666e-05 -2.373572378902952806e-01 -2.373439071066550665e-01
5.172955503571889871e-06 1.240219670343485828e-06 5.910560540721652875e-09 2.596152082044722587e-05 -1.147738262276565280e-01 -1.147478647068360808e-01
5.173753291364654026e-06 1.236974522055477571e-06 5.895080815039712824e-09 1.123264005874480276e-04 8.811246629064939384e-02 8.822479269123684187e-02
5.174788732559789871e-06 1.232605328372693137e-06 5.874247547378555142e-09 4.681292682432308672e-04 2.322026526860376805e-02 2.368839453684699892e-02
5.175757793103250094e-06 1.228564644067316722e-06 5.855028186436880837e-09 2.961480120446946529e-04 3.302978008883172834e-02 3.332592810087642299e-02
5.176680011806292717e-06 1.224759607056172069e-06 5.836940886906987169e-09 5.872029819853630261e-04 1.029814864025766497e-01 1.035686893845620127e-01
5.177391217167926381e-06 1.221962915790733160e-06 5.823665065700206165e-09 1.260422997026972025e-03 4.532088495192354571e-02 4.658130794895051774e-02
5.178291281813958922e-06 1.213690583557871948e-06 5.853593181357929832e-09 2.853667406877286039e-04 8.310334889677051251e-02 8.338871563745824111e-02
5.178637486365033601e-06 1.212630622012016810e-06 5.848472000962466400e-09 9.485702416534014247e-05 -1.662445831319594447e-01 -1.661497261077941046e-01
5.179518051429839222e-06 1.211818112400714388e-06 5.862034235471651992e-09 -8.186995129093876944e-04 3.253955990589521008e-01 3.245768995460427409e-01
5.179085874041934376e-06 1.214407234902153145e-06 5.874556617751695246e-09 -3.089810524799507796e-04 1.274097659594151111e-01 1.271007849069351603e-01
5.178230964806116932e-06 1.218989056833480846e-06 5.896701959645370880e-09 -3.421980553427739213e-04 2.218317560659173182e-01 2.214895580105745443e-01
5.177071026193630552e-06 1.225032360794783921e-06 5.925916371898467089e-09 -5.107172835950440914e-04 1.546708089665447261e-01 1.541600916829496959e-01
5.175894192190052138e-06 1.231187299165340141e-06 5.955670682416130153e-09 -2.918045068523028585e-04 -2.721983715521663072e-01 -2.724901760590185962e-01
5.174757237232338364e-06 1.237183618305335115e-06 5.984657703174066113e-09 -1.327406699987015992e-04 -1.421067826757802521e-01 -1.422395233457789399e-01
5.174015563111645457e-06 1.241311094313733262e-06 6.004605149344084356e-09 3.659628608275039552e-04 -1.510081117074602020e-01 -1.506421488466326841e-01
5.173598318027858005e-06 1.243890547955141009e-06 6.017075014434096679e-09 5.461835270549886268e-04 -2.079688605967611181e-02 -2.025070253262112319e-02
5.173461444163606110e-06 1.241343068935339344e-06 6.047821299883248325e-09 2.404705313127225574e-04 1.183504013440757063e-01 1.185908718753884289e-01
5.173484536965905039e-06 1.241813260008165762e-06 6.050106758652121132e-09 2.374387166957786510e-04 -1.391886133159161432e-01 -1.389511745992203506e-01
5.173502605675400061e-06 1.242300845021314256e-06 6.052472400849215285e-09 -2.812834057895619022e-05 4.872650406905165710e-02 4.869837572847270091e-02
5.173507225635029866e-06 1.242838928314200684e-06 6.055064079730585986e-09 -2.229118641567662262e-04 7.195003324319593219e-02 7.172712137903916596e-02
5.173454247505490887e-06 1.243653225894568960e-06 6.058984238615773594e-09 -2.880608718034832760e-04 7.853861711009990643e-02 7.825055623829642315e-02
5.173307884998468350e-06 1.244928718327807176e-06 6.065175619860912338e-09 -2.252475724571906257e-04 -6.646984733394312173e-02 -6.669509490640031235e-02
5.172993552745408232e-06 1.247018188741724302e-06 6.075340911398888925e-09 -1.678472356040489055e-04 7.297073831592726378e-03 7.129226595988677473e-03
5.172487710178341644e-06 1.250037608973496601e-06 6.090039510450683858e-09 -3.789475733324415563e-04 1.278251700988786155e-01 1.274462225255461600e-01
5.171829552523599159e-06 1.253803138946361237e-06 6.108372680909020225e-09 -5.294129306237793653e-04 2.050506776885470117e-01 2.045212647579232323e-01
5.171050742278235676e-06 1.258167980979395372e-06 6.129626830402203131e-09 -4.217507740609527378e-04 9.292034013033934059e-02 9.249858935627838785e-02
5.170291428278750181e-06 1.262453336417739825e-06 6.150493760562682710e-09 -7.726010895277579671e-04 -3.436752320151956752e-01 -3.444478331047234332e-01
5.169592585484186179e-06 1.266457379119629158e-06 6.169990277037281117e-09 -2.750766942963278616e-04 -6.903966856220833392e-02 -6.931474525650466179e-02
5.169009652065478872e-06 1.269904694828188572e-06 6.186774693232295650e-09 -9.644815131930328800e-05 1.106433975666405445e-01 1.105469494153212412e-01
5.168535281744841088e-06 1.272826707879745269e-06 6.201000040062160723e-09 1.480101427110691592e-05 6.230833610503161424e-02 6.232313711930272115e-02
5.168174502471284011e-06 1.275194874071166991e-06 6.212527194832853956e-09 3.953045195848048365e-06 2.029284114229135128e-02 2.029679418748719932e-02
5.167963685244364547e-06 1.276825810578529459e-06 6.220463110168735583e-09 -7.154149667398801427e-06 -1.281325271762181472e-01 -1.281396813258855460e-01
5.167811796933121042e-06 1.278166511951369472e-06 6.226987127970780017e-09 3.163913187609335154e-04 -9.519696076564088116e-02 -9.488056944687994765e-02
5.167792262484959378e-06 1.278842460795551779e-06 6.230305618922394277e-09 3.114399213218488338e-04 -1.060363900452365726e-02 -1.029219908320180843e-02
5.167975510888157882e-06 1.278628900257190902e-06 6.229119661099047404e-09 1.833448050599928436e-04 4.930843710543797442e-02 4.949178191049796727e-02
5.168166205337152187e-06 1.278282924618416638e-06 6.227418327492084122e-09 -7.615544891131920124e-05 3.006625879113222766e-02 2.999010334222090846e-02
5.168875062351149506e-06 1.277526548956689836e-06 6.230036427738882506e-09 -1.405274289740104932e-04 -3.147771458619708085e-02 -3.161824201517109134e-02
5.168680332945077406e-06 1.277759573214085103e-06 6.230369710091168966e-09 -6.839312963723143124e-05 5.032427259292759913e-03 4.964034129655528482e-03
5.168678031244244269e-06 1.278367762111373887e-06 6.233350876060161054e-09 -2.745650922537784533e-04 2.168282205587921396e-01 2.165536554665383751e-01
5.168618978404993525e-06 1.279255942636964784e-06 6.237697359822583307e-09 -4.224435347667115925e-04 -3.806084125624487058e-02 -3.848328479101158217e-02
5.168597794019642050e-06 1.279939081399493785e-06 6.241091201668873668e-09 3.082417690931926746e-05 -1.092137007819786731e-01 -1.091828766050693539e-01
5.168180509659158757e-06 1.278203134023442521e-06 6.255461630244092571e-09 2.654827346311589009e-04 -7.627577160435272674e-02 -7.601028886972156784e-02
5.168881135401400060e-06 1.277504937921878539e-06 6.256885813131756297e-09 2.212507536897279081e-04 3.402837395798385955e-03 3.624088149488113864e-03
5.169167809150236544e-06 1.276656954388967813e-06 6.252780565894871206e-09 3.524138645466246000e-04 6.183747211549572853e-03 6.536161076096197453e-03
5.169549810079440961e-06 1.275339704010925159e-06 6.246389668466288810e-09 1.641644533540986828e-04 5.269298796841681565e-02 5.285715242177091433e-02
5.169889926612024003e-06 1.274230286627363185e-06 6.241012073607872792e-09 3.481991905929238129e-05 -2.239279333386257065e-02 -2.235797341480327827e-02
5.170093457656435435e-06 1.273740653835246016e-06 6.238816725304649338e-09 2.327323275879422670e-04 6.088305898519053017e-03 6.321038226106995284e-03
5.170129099859221382e-06 1.276077185880032168e-06 6.230409611996620350e-09 2.862846762077542184e-04 1.758245473567061623e-01 1.761108320329139165e-01
5.169781384635157243e-06 1.278382561542675019e-06 6.241649902138169052e-09 3.413317785248004554e-04 1.459814539099237862e-01 1.463227856884485867e-01
5.169059772509089207e-06 1.282545309449159692e-06 6.261972557944315833e-09 -1.409451783618703713e-04 9.753870833612054980e-02 9.739776315775867943e-02
5.168131779212772867e-06 1.287750694110436212e-06 6.287385451064514380e-09 -1.063106718156014985e-04 9.587896946736584880e-02 9.577265879555024730e-02
5.167255456389947548e-06 1.292719251216919825e-06 6.311642542545021410e-09 -4.580716768943088324e-04 -3.401990493983930719e-03 -3.860062170878239551e-03
5.166704507327308308e-06 1.296073556238456682e-06 6.328018434172586112e-09 -5.471465870937053388e-04 -2.578027919911090038e-01 -2.583499385782027091e-01
5.166795326614194187e-06 1.296211953198715863e-06 6.328693959228159271e-09 -1.903823064874909932e-05 -4.463771819600328428e-01 -4.463962201906815919e-01
5.167638143228418802e-06 1.292582144064844336e-06 6.310971648049122114e-09 3.391282961041075517e-04 -2.794035246492860836e-01 -2.790643963531819760e-01
5.169177488680091292e-06 1.285492633798754055e-06 6.276358614861658343e-09 3.283608278874805553e-04 2.240777337660126989e-02 2.273613420448875044e-02
5.171149832363714100e-06 1.276303770571898942e-06 6.231496537890709426e-09 3.917863987293879191e-04 4.535683327347506122e-02 4.574861967220444914e-02
5.173315857376565766e-06 1.266235115820294290e-06 6.182339341009085416e-09 1.377186300356159077e-04 3.654185420350586355e-02 3.667957283354147946e-02
5.175318995001161074e-06 1.257041822160727126e-06 6.137455502478196960e-09 2.044146734375557051e-04 3.107081262558253343e-02 3.127522729902008913e-02
5.176954143208505563e-06 1.249695359635835314e-06 6.101587755179560900e-09 -4.265187414739801675e-06 2.183189632335587049e-01 2.183146980461439512e-01
5.178050172757955267e-06 1.244984807756801481e-06 6.078587612366701974e-09 -1.651164216240758043e-04 1.651950591881021779e-01 1.650299427664780882e-01
5.178577790123175495e-06 1.243012933985481551e-06 6.068926770207987880e-09 -2.779844784154689163e-04 2.831061766218851972e-01 2.828281921434697144e-01
5.176404195760746734e-06 1.246998703321203936e-06 6.050088403716460090e-09 -1.653715866758026509e-04 4.103472543625308333e-02 4.086935384957728068e-02
5.175924242846256560e-06 1.249885007812085450e-06 6.064083240505083069e-09 -2.497183594729335265e-04 1.321167015338780004e-01 1.318669831744050669e-01
5.175195741986754130e-06 1.253982573810865884e-06 6.083954407925461904e-09 -2.765429722055567918e-04 2.934333965623991958e-02 2.906679668403436279e-02
5.174566937014542073e-06 1.257609171680498812e-06 6.101540762117145284e-09 -3.823984171989758263e-05 -8.927247482217559593e-02 -8.931071466389549351e-02
5.174202536563060319e-06 1.259957816578501566e-06 6.112927251274810079e-09 1.375643028578982241e-04 -2.020464211576786795e-01 -2.019088568548207951e-01
5.174293395637651935e-06 1.260091269148723104e-06 6.113566531367165423e-09 2.625558165525870846e-04 -2.356760400974700076e-01 -2.354134842809174066e-01
5.174787353356977970e-06 1.258258284543525545e-06 6.104679568596745170e-09 4.713393381487879230e-04 -1.424997973658381767e-01 -1.420284580276893749e-01
5.175630411583470532e-06 1.254738156872085170e-06 6.087594051189820020e-09 2.980134412342294592e-04 1.296527883057603248e-01 1.299508017469945542e-01
5.176610518007269187e-06 1.250565987268883947e-06 6.067345030298850563e-09 6.317588022472508946e-05 7.914377543671946569e-02 7.920695131694419078e-02
5.177597150923896342e-06 1.246377362343089300e-06 6.047015549436065790e-09 1.561464594992262311e-04 -3.145723749856443874e-03 -2.989577290357217643e-03
5.178543339677270852e-06 1.242397769483303038e-06 6.027700123346950908e-09 1.110900912681678232e-04 -1.415796182548767490e-02 -1.404687173421950708e-02
5.179327797689691965e-06 1.239205582556993466e-06 6.012204700116819647e-09 -1.308209026728013313e-04 8.274320596338924361e-02 8.261238506071644228e-02
5.179817779335638665e-06 1.237427263444845089e-06 6.003566294589279512e-09 -1.850168394810502992e-04 2.160823060811445373e-02 2.142321376863340343e-02
5.180018912686134330e-06 1.237038563783372909e-06 6.001678900539174481e-09 -2.535243861219310668e-04 9.895668464775297934e-02 9.870316026163104828e-02
5.179917296537616268e-06 1.238085908843754900e-06 6.006743710926609857e-09 -2.600985618146089973e-04 3.210217746762324964e-01 3.207616761144178597e-01
5.179595154463019896e-06 1.240193910713206121e-06 6.016962671952155733e-09 -3.338903067663795410e-04 1.176579877560577359e-01 1.173240974492913563e-01
5.180700007985803977e-06 1.239370960832296746e-06 6.044885393393097083e-09 -3.368293985090836662e-04 -2.500689460829779165e-01 -2.504057754814870140e-01
