2018/2/5   	0.292	-8.005	1192.7	-0.013
2018/2/6   	0.292	-7.515	1192.6	-0.013
2018/2/7   	0.293	-6.069	1192.5	-0.013
2018/2/8   	0.296	-6.051	1192.5	-0.014
2018/2/9   	0.294	-5.192	1192.5	-0.016
2018/2/10   	0.294	-5.102	1192.4	-0.018
2018/2/11   	0.295	-5.195	1192.4	-0.019
2018/2/12   	0.293	-5.535	1192.3	-0.018
2018/2/13   	0.292	-5.387	1192.2	-0.016
2018/2/14   	0.288	-5.471	1192.2	-0.014
2018/2/15   	0.29	-5.697	1192.1	-0.011
2018/2/16   	0.291	-5.951	1192.1	-0.009
2018/2/17   	0.295	-5.894	1192.1	-0.008
2018/2/18   	0.294	-6.298	1192.1	-0.007
2018/2/19   	0.302	-6.682	1192.1	-0.007
2018/2/20   	0.308	-6.007	1192.1	-0.007
2018/2/21   	0.31	-5.107	1192	-0.006
2018/2/22   	0.31	-4.373	1192	-0.006
2018/2/23   	0.309	-4.311	1191.9	-0.005
2018/2/24   	0.303	-4.335	1191.9	-0.005
2018/2/25   	0.301	-3.94	1191.8	-0.005
2018/2/26   	0.299	-3.987	1191.8	-0.007
2018/2/27   	0.296	-4.167	1191.9	-0.009
2018/2/28   	0.3	-4.155	1191.9	-0.01
2018/3/1   	0.302	-4.273	1191.9	-0.012
2018/3/2   	0.297	-6.168	1191.9	-0.014
2018/3/3   	0.294	-6.603	1191.9	-0.016
2018/3/4   	0.299	-6.061	1191.9	-0.017
2018/3/5   	0.302	-6.054	1191.9	-0.017
2018/3/6   	0.305	-5.091	1191.8	-0.018
2018/3/7   	0.304	-4.634	1191.8	-0.02
2018/3/8   	0.303	-3.825	1191.9	-0.023
2018/3/9   	0.303	-3.83	1191.9	-0.026
2018/3/10   	0.303	-3.887	1191.9	-0.028
2018/3/11   	0.302	-4.248	1192	-0.028
2018/3/12   	0.302	-4.008	1191.9	-0.027
2018/3/13   	0.304	-4.025	1191.9	-0.024
2018/3/14   	0.302	-3.635	1191.9	-0.022
2018/3/15   	0.303	-3.132	1191.8	-0.019
2018/3/16   	0.304	-3.448	1191.8	-0.017
2018/3/17   	0.303	-3.639	1191.8	-0.014
2018/3/18   	0.303	-3.813	1191.8	-0.012
2018/3/19   	0.304	-3.394	1191.8	-0.01
2018/3/20   	0.306	-3.299	1191.7	-0.007
2018/3/21   	0.302	-3.695	1191.7	-0.003
2018/3/22   	0.301	-2.972	1191.6	0.001
2018/3/23   	0.301	-3.026	1191.5	0.005
2018/3/24   	0.3	-3.007	1191.5	0.007
2018/3/25   	0.299	-2.486	1191.4	0.008
2018/3/26   	0.299	-2.161	1191.4	0.009
2018/3/27   	0.302	-2.383	1191.4	0.009
2018/3/28   	0.302	-2.425	1191.4	0.01
2018/3/29   	0.301	-2.289	1191.3	0.009
2018/3/30   	0.303	-2.293	1191.3	0.009
2018/3/31   	0.304	-2.387	1191.2	0.008
2018/4/1   	0.307	-2.255	1191.2	0.009
2018/4/2   	0.31	-2.267	1191.2	0.009
2018/4/3   	0.31	-2.008	1191.2	0.009
2018/4/4   	0.31	-1.648	1191.2	0.007
2018/4/5   	0.311	-1.774	1191.2	0.004
2018/4/6   	0.318	-1.654	1191.3	0.002
2018/4/7   	0.32	-1.811	1191.3	0.002
2018/4/8   	0.317	-1.743	1191.3	0.002
2018/4/9   	0.316	-1.337	1191.3	0.004
2018/4/10   	0.313	-0.845	1191.3	0.006
2018/4/11   	0.313	-0.854	1191.3	0.007
2018/4/12   	0.31	-0.951	1191.3	0.009
2018/4/13   	0.31	-0.93	1191.3	0.011
2018/4/14   	0.312	-1.67	1191.3	0.012
2018/4/15   	0.312	-1.684	1191.3	0.014
2018/4/16   	0.315	-1.628	1191.3	0.017
2018/4/17   	0.314	-1.328	1191.3	0.021
2018/4/18   	0.317	-1.621	1191.3	0.027
2018/4/19   	0.319	-1.632	1191.3	0.033
2018/4/20   	0.321	-0.883	1191.2	0.037
2018/4/21   	0.321	-1.149	1191.2	0.04
2018/4/22   	0.322	-0.793	1191.2	0.042
2018/4/23   	0.322	-0.38	1191.3	0.043
2018/4/24   	0.319	-0.631	1191.3	0.045
2018/4/25   	0.316	-1.01	1191.3	0.046
2018/4/26   	0.312	-0.986	1191.3	0.046
2018/4/27   	0.308	-1.952	1191.2	0.046
2018/4/28   	0.307	-2.184	1191.2	0.046
2018/4/29   	0.305	-3.054	1191.2	0.047
2018/4/30   	0.305	-3.372	1191.2	0.048
2018/5/1   	0.305	-3.464	1191.1	0.047
2018/5/2   	0.305	-3.534	1191.1	0.046
2018/5/3   	0.307	-3.506	1191.1	0.043
2018/5/4   	0.309	-3.594	1191.2	0.043
2018/5/5   	0.31	-2.991	1191.2	0.043
2018/5/6   	0.307	-2.7	1191.1	0.045
2018/5/7   	0.307	-2.749	1191.1	0.046
2018/5/8   	0.31	-2.629	1191	0.046
2018/5/9   	0.311	-2.81	1190.9	0.046
2018/5/10   	0.314	-3.216	1190.9	0.046
2018/5/11   	0.314	-3.778	1190.9	0.046
2018/5/12   	0.316	-3.543	1191	0.046
2018/5/13   	0.318	-3.6	1191	0.046
2018/5/14   	0.32	-3.707	1191	0.048
2018/5/15   	0.321	-3.721	1191	0.051
2018/5/16   	0.319	-3.866	1191	0.056
2018/5/17   	0.322	-3.966	1191	0.06
2018/5/18   	0.32	-3.654	1191	0.062
2018/5/19   	0.321	-3.776	1191.1	0.063
2018/5/20   	0.321	-3.694	1191.2	0.063
2018/5/21   	0.318	-3.968	1191.3	0.064
2018/5/22   	0.313	-4.299	1191.3	0.064
2018/5/23   	0.311	-4.649	1191.4	0.065
2018/5/24   	0.312	-4.436	1191.5	0.064
2018/5/25   	0.31	-4.101	1191.5	0.065
2018/5/26   	0.314	-4.008	1191.6	0.066
2018/5/27   	0.314	-3.809	1191.6	0.066
2018/5/28   	0.315	-3.744	1191.6	0.066
2018/5/29   	0.315	-3.329	1191.6	0.065
2018/5/30   	0.316	-2.899	1191.6	0.063
2018/5/31   	0.314	-3.204	1191.7	0.061
2018/6/1   	0.309	-3.064	1191.6	0.06
2018/6/2   	0.306	-3.344	1191.6	0.06
2018/6/3   	0.306	-3.998	1191.5	0.06
2018/6/4   	0.305	-4.293	1191.4	0.059
2018/6/5   	0.305	-4.98	1191.3	0.058
2018/6/6   	0.305	-5.138	1191.3	0.057
2018/6/7   	0.303	-5.436	1191.2	0.056
2018/6/8   	0.306	-5.398	1191.2	0.054
2018/6/9   	0.304	-5.136	1191.2	0.053
2018/6/10   	0.305	-5.232	1191.2	0.053
2018/6/11   	0.303	-5.525	1191.2	0.053
2018/6/12   	0.302	-5.18	1191.1	0.054
2018/6/13   	0.298	-5.501	1191.1	0.055
2018/6/14   	0.298	-5.51	1191.1	0.056
2018/6/15   	0.298	-5.354	1191.1	0.055
2018/6/16   	0.3	-5.048	1191.1	0.054
2018/6/17   	0.299	-5.166	1191.2	0.053
2018/6/18   	0.295	-5.085	1191.4	0.052
2018/6/19   	0.295	-5.274	1191.5	0.052
2018/6/20   	0.296	-4.74	1191.5	0.052
2018/6/21   	0.3	-4.357	1191.6	0.051
2018/6/22   	0.304	-4.056	1191.7	0.05
2018/6/23   	0.304	-4.311	1191.8	0.051
2018/6/24   	0.301	-3.671	1191.9	0.051
2018/6/25   	0.302	-3.423	1191.9	0.05
2018/6/26   	0.301	-3.484	1192	0.048
2018/6/27   	0.299	-3.656	1192.1	0.046
2018/6/28   	0.296	-3.886	1192.1	0.044
2018/6/29   	0.292	-4.16	1192.2	0.044
2018/6/30   	0.291	-4.288	1192.1	0.043
2018/7/1   	0.292	-4.365	1192.1	0.042
2018/7/2   	0.29	-4.386	1192	0.039
2018/7/3   	0.288	-4.28	1191.9	0.037
2018/7/4   	0.286	-4.213	1191.9	0.034
2018/7/5   	0.286	-4.158	1191.8	0.032
2018/7/6   	0.285	-4.181	1191.8	0.029
2018/7/7   	0.282	-4.302	1191.7	0.028
2018/7/8   	0.28	-4.892	1191.7	0.028
2018/7/9   	0.28	-5.511	1191.6	0.028
2018/7/10   	0.282	-5.072	1191.5	0.027
2018/7/11   	0.285	-5.191	1191.5	0.026
2018/7/12   	0.285	-5.408	1191.4	0.025
2018/7/13   	0.284	-5.117	1191.4	0.024
2018/7/14   	0.286	-5.201	1191.4	0.022
2018/7/15   	0.283	-5.262	1191.4	0.022
2018/7/16   	0.28	-5.383	1191.5	0.022
2018/7/17   	0.28	-6.472	1191.5	0.022
2018/7/18   	0.285	-6.991	1191.5	0.022
2018/7/19   	0.286	-7.244	1191.5	0.022
2018/7/20   	0.287	-7.502	1191.6	0.022
2018/7/21   	0.291	-8.189	1191.6	0.023
2018/7/22   	0.295	-8.112	1191.7	0.024
2018/7/23   	0.299	-8.224	1191.7	0.023
2018/7/24   	0.307	-8.014	1191.8	0.022
2018/7/25   	0.309	-7.757	1191.9	0.021
2018/7/26   	0.31	-7.328	1192	0.02
2018/7/27   	0.307	-6.761	1192.1	0.02
2018/7/28   	0.308	-6.761	1192.1	0.019
2018/7/29   	0.306	-6.372	1192.1	0.017
2018/7/30   	0.305	-6.824	1192.1	0.014
2018/7/31   	0.303	-7.451	1192.1	0.012
2018/8/1   	0.306	-7.425	1192.1	0.008
2018/8/2   	0.306	-7.669	1192.1	0.005
2018/8/3   	0.308	-7.446	1192.1	0.003
2018/8/4   	0.31	-7.49	1192.1	0.001
2018/8/5   	0.313	-7.172	1192	0.001
2018/8/6   	0.317	-7.22	1191.9	0.001
2018/8/7   	0.319	-6.727	1191.8	0.001
2018/8/8   	0.319	-5.876	1191.7	0
2018/8/9   	0.319	-5.969	1191.7	0
2018/8/10   	0.318	-5.903	1191.6	0
2018/8/11   	0.318	-6.018	1191.6	0
2018/8/12   	0.318	-6.374	1191.6	0.002
2018/8/13   	0.315	-6.851	1191.6	0.004
2018/8/14   	0.317	-7.478	1191.6	0.005
2018/8/15   	0.329	-7.622	1191.5	0.006
2018/8/16   	0.322	-6.75	1191.5	0.007
2018/8/17   	0.316	-6.137	1191.4	0.009
2018/8/18   	0.314	-5.938	1191.4	0.011
2018/8/19   	0.313	-6.204	1191.4	0.013
2018/8/20   	0.312	-5.957	1191.4	0.014
2018/8/21   	0.312	-6.001	1191.4	0.014
2018/8/22   	0.309	-5.77	1191.5	0.015
2018/8/23   	0.309	-6.06	1191.5	0.016
2018/8/24   	0.307	-6.504	1191.5	0.016
2018/8/25   	0.307	-6.57	1191.6	0.015
2018/8/26   	0.309	-6.592	1191.6	0.014
2018/8/27   	0.312	-6.59	1191.6	0.012
2018/8/28   	0.315	-6.448	1191.7	0.01
2018/8/29   	0.314	-6.308	1191.7	0.007
2018/8/30   	0.313	-6.595	1191.8	0.004
2018/8/31   	0.314	-6.592	1191.9	0.002
2018/9/1   	0.313	-6.762	1191.9	0.001
2018/9/2   	0.314	-7.055	1191.9	0.001
2018/9/3   	0.313	-7.137	1191.8	0.001
2018/9/4   	0.312	-7.306	1191.8	0
2018/9/5   	0.312	-7.706	1191.8	0
2018/9/6   	0.311	-7.832	1191.8	0
2018/9/7   	0.311	-7.775	1191.8	0.002
2018/9/8   	0.309	-7.903	1191.8	0.004
2018/9/9   	0.304	-7.501	1191.8	0.007
2018/9/10   	0.305	-6.917	1191.8	0.01
2018/9/11   	0.304	-7.16	1191.8	0.013
2018/9/12   	0.305	-7.277	1191.7	0.016
2018/9/13   	0.305	-7.163	1191.7	0.019
2018/9/14   	0.304	-6.9	1191.6	0.022
2018/9/15   	0.305	-6.704	1191.5	0.025
2018/9/16   	0.306	-6.793	1191.5	0.027
2018/9/17   	0.305	-7.056	1191.5	0.029
2018/9/18   	0.302	-7.119	1191.5	0.031
2018/9/19   	0.303	-7.109	1191.5	0.034
2018/9/20   	0.303	-7.305	1191.4	0.035
2018/9/21   	0.302	-7.45	1191.4	0.035
2018/9/22   	0.302	-7.209	1191.4	0.035
2018/9/23   	0.303	-6.765	1191.4	0.034
2018/9/24   	0.302	-6.493	1191.4	0.033
2018/9/25   	0.303	-6.43	1191.4	0.031
2018/9/26   	0.305	-6.573	1191.4	0.029
2018/9/27   	0.304	-6.74	1191.5	0.028
2018/9/28   	0.305	-6.238	1191.6	0.027
2018/9/29   	0.304	-6.079	1191.6	0.027
2018/9/30   	0.301	-5.914	1191.7	0.027
2018/10/1   	0.302	-5.911	1191.7	0.027
2018/10/2   	0.301	-6.236	1191.7	0.025
2018/10/3   	0.302	-6.579	1191.8	0.025
2018/10/4   	0.303	-6.801	1191.8	0.026
2018/10/5   	0.301	-6.912	1191.9	0.028
2018/10/6   	0.298	-7.376	1191.9	0.03
2018/10/7   	0.297	-8.198	1192	0.032
2018/10/8   	0.301	-8.629	1192	0.034
2018/10/9   	0.305	-8.818	1192.1	0.036
2018/10/10   	0.304	-9.171	1192.1	0.039
2018/10/11   	0.305	-9.321	1192	0.042
2018/10/12   	0.303	-8.966	1192	0.046
2018/10/13   	0.303	-9.204	1192	0.048
2018/10/14   	0.303	-9.437	1191.9	0.05
2018/10/15   	0.301	-9.59	1192	0.052
2018/10/16   	0.296	-9.905	1192	0.056
2018/10/17   	0.295	-9.551	1192	0.059
2018/10/18   	0.297	-9.879	1192	0.06
2018/10/19   	0.299	-10.383	1191.9	0.06
2018/10/20   	0.299	-10.575	1191.9	0.06
2018/10/21   	0.302	-11.192	1191.8	0.059
2018/10/22   	0.304	-11.867	1191.8	0.058
2018/10/23   	0.308	-11.666	1191.8	0.056
2018/10/24   	0.31	-11.494	1191.8	0.054
2018/10/25   	0.311	-11.061	1191.9	0.053
2018/10/26   	0.308	-10.338	1191.9	0.054
2018/10/27   	0.308	-9.877	1191.9	0.054
2018/10/28   	0.307	-9.607	1192	0.055
2018/10/29   	0.307	-9.583	1192	0.055
2018/10/30   	0.309	-9.917	1192	0.054
2018/10/31   	0.306	-9.873	1192	0.054
2018/11/1   	0.305	-9.686	1192.1	0.055
2018/11/2   	0.305	-9.896	1192.1	0.056
2018/11/3   	0.305	-10.432	1192.1	0.057
2018/11/4   	0.309	-11.113	1192.1	0.057
2018/11/5   	0.313	-11.111	1192.2	0.056
2018/11/6   	0.316	-9.978	1192.2	0.056
2018/11/7   	0.317	-9.933	1192.2	0.058
2018/11/8   	0.317	-9.149	1192.2	0.059
2018/11/9   	0.318	-8.358	1192.2	0.061
2018/11/10   	0.316	-7.662	1192.2	0.062
2018/11/11   	0.316	-7.371	1192.3	0.064
2018/11/12   	0.314	-7.358	1192.3	0.066
2018/11/13   	0.312	-7.187	1192.4	0.069
2018/11/14   	0.31	-7.011	1192.4	0.072
2018/11/15   	0.308	-7.47	1192.4	0.073
2018/11/16   	0.311	-7.861	1192.4	0.073
2018/11/17   	0.309	-8.175	1192.5	0.072
2018/11/18   	0.307	-8.601	1192.5	0.071
2018/11/19   	0.309	-9.109	1192.5	0.069
2018/11/20   	0.312	-8.831	1192.6	0.068
2018/11/21   	0.307	-8.953	1192.6	0.066
2018/11/22   	0.308	-8.613	1192.7	0.064
2018/11/23   	0.312	-8.152	1192.7	0.064
2018/11/24   	0.306	-7.627	1192.7	0.064
2018/11/25   	0.308	-7.129	1192.7	0.064
2018/11/26   	0.303	-7.544	1192.6	0.062
2018/11/27   	0.305	-7.57	1192.6	0.06
2018/11/28   	0.303	-7.911	1192.6	0.059
2018/11/29   	0.3	-8.902	1192.6	0.059
2018/11/30   	0.303	-9.553	1192.5	0.059
2018/12/1   	0.308	-10.368	1192.5	0.058
2018/12/2   	0.308	-10.7	1192.4	0.055
2018/12/3   	0.311	-9.532	1192.4	0.052
2018/12/4   	0.309	-9.334	1192.4	0.051
2018/12/5   	0.306	-9.235	1192.3	0.051
2018/12/6   	0.304	-8.12	1192.3	0.051
2018/12/7   	0.306	-9.208	1192.2	0.05
2018/12/8   	0.302	-8.782	1192.2	0.05
2018/12/9   	0.302	-8.583	1192.3	0.05
2018/12/10   	0.297	-8.823	1192.3	0.052
2018/12/11   	0.297	-8.91	1192.3	0.053
2018/12/12   	0.294	-9.917	1192.4	0.053
2018/12/13   	0.301	-10.365	1192.4	0.053
2018/12/14   	0.293	-10.857	1192.5	0.052
2018/12/15   	0.296	-10.863	1192.6	0.051
2018/12/16   	0.296	-10.814	1192.6	0.051
2018/12/17   	0.298	-10.82	1192.8	0.052
2018/12/18   	0.298	-11.443	1192.9	0.053
2018/12/19   	0.301	-10.449	1193.1	0.054
2018/12/20   	0.302	-10.399	1193.2	0.054
2018/12/21   	0.301	-9.99	1193.2	0.053
2018/12/22   	0.297	-9.718	1193.2	0.051
2018/12/23   	0.295	-10.366	1193.2	0.046
2018/12/24   	0.293	-10.472	1193.1	0.042
2018/12/25   	0.293	-11.07	1193.1	0.037
2018/12/26   	0.294	-11.629	1193	0.033
2018/12/27   	0.292	-12.499	1193	0.031
2018/12/28   	0.288	-12.152	1192.9	0.03
2018/12/29   	0.288	-11.714	1192.8	0.027
2018/12/30   	0.289	-11.517	1192.8	0.024
2018/12/31   	0.288	-12.15	1192.7	0.023
2019/1/1   	0.286	-12.167	1192.6	0.023
2019/1/2   	0.288	-12.526	1192.5	0.023
2019/1/3   	0.292	-12.885	1192.4	0.022
2019/1/4   	0.294	-13.779	1192.3	0.02
2019/1/5   	0.294	-13.815	1192.2	0.019
2019/1/6   	0.29	-14.806	1192.2	0.018
2019/1/7   	0.293	-15.057	1192.2	0.017
2019/1/8   	0.3	-14.796	1192.2	0.016
2019/1/9   	0.303	-14.997	1192.2	0.015
2019/1/10   	0.303	-14.847	1192.2	0.013
2019/1/11   	0.303	-14.716	1192.3	0.012
2019/1/12   	0.3	-16.607	1192.3	0.011
2019/1/13   	0.304	-15.741	1192.4	0.012
2019/1/14   	0.302	-15.448	1192.6	0.015
2019/1/15   	0.302	-15.332	1192.7	0.018
2019/1/16   	0.304	-15.98	1192.8	0.021
2019/1/17   	0.301	-15.241	1192.9	0.022
2019/1/18   	0.296	-14.741	1193	0.02
2019/1/19   	0.296	-14.258	1193.1	0.017
2019/1/20   	0.296	-14.359	1193.1	0.012
2019/1/21   	0.297	-14.859	1193.1	0.007
2019/1/22   	0.299	-14.768	1193.1	0.002
2019/1/23   	0.301	-14.534	1193.1	-0.001
2019/1/24   	0.302	-14.779	1193.1	-0.003
2019/1/25   	0.301	-14.542	1193.1	-0.006
2019/1/26   	0.305	-14.228	1193	-0.008
2019/1/27   	0.307	-13.223	1192.9	-0.01
2019/1/28   	0.307	-12.922	1192.8	-0.011
2019/1/29   	0.308	-12.388	1192.6	-0.011
2019/1/30   	0.307	-11.5	1192.5	-0.011
2019/1/31   	0.303	-11.178	1192.4	-0.013
2019/2/1   	0.301	-11.378	1192.4	-0.014
2019/2/2   	0.298	-10.088	1192.3	-0.014
2019/2/3   	0.295	-10.172	1192.3	-0.014
2019/2/4   	0.295	-10.256	1192.2	-0.013
2019/2/5   	0.298	-10.272	1192.2	-0.013
2019/2/6   	0.297	-10.309	1192.2	-0.013
2019/2/7   	0.298	-10.593	1192.1	-0.013
2019/2/8   	0.301	-9.928	1192.1	-0.013
2019/2/9   	0.305	-9.402	1192.2	-0.012
2019/2/10   	0.305	-9.528	1192.2	-0.011
2019/2/11   	0.305	-9.234	1192.2	-0.009
2019/2/12   	0.308	-8.867	1192.3	-0.005
2019/2/13   	0.307	-8.763	1192.3	-0.002
2019/2/14   	0.308	-8.879	1192.3	-0.001
2019/2/15   	0.302	-9.071	1192.4	-0.002
2019/2/16   	0.302	-9.596	1192.5	-0.004
2019/2/17   	0.301	-10.522	1192.5	-0.006
2019/2/18   	0.301	-10.642	1192.5	-0.01
2019/2/19   	0.303	-10.908	1192.6	-0.011
2019/2/20   	0.302	-11.085	1192.7	-0.01
2019/2/21   	0.307	-11.346	1192.7	-0.011
2019/2/22   	0.307	-11.064	1192.7	-0.012
2019/2/23   	0.311	-10.618	1192.6	-0.015
2019/2/24   	0.31	-10.644	1192.6	-0.017
2019/2/25   	0.309	-10.749	1192.5	-0.019
2019/2/26   	0.31	-10.218	1192.4	-0.019
2019/2/27   	0.307	-9.835	1192.3	-0.02
2019/2/28   	0.3	-10.21	1192.3	-0.021
2019/3/1   	0.297	-10.492	1192.3	-0.02
2019/3/2   	0.296	-10.652	1192.3	-0.019
2019/3/3   	0.297	-10.934	1192.3	-0.017
2019/3/4   	0.3	-9.106	1192.2	-0.016
2019/3/5   	0.293	-8.683	1192.2	-0.014
2019/3/6   	0.296	-9.604	1192.1	-0.011
2019/3/7   	0.296	-9.816	1192	-0.009
2019/3/8   	0.297	-9.946	1192	-0.006
2019/3/9   	0.3	-9.365	1191.9	-0.004
2019/3/10   	0.299	-9.288	1191.9	-0.001
2019/3/11   	0.299	-8.89	1191.9	0.002
2019/3/12   	0.299	-8.427	1191.8	0.007
2019/3/13   	0.299	-7.799	1191.8	0.01
2019/3/14   	0.299	-8.149	1191.7	0.011
2019/3/15   	0.294	-7.635	1191.7	0.011
2019/3/16   	0.292	-7.561	1191.7	0.011
2019/3/17   	0.289	-7.696	1191.7	0.011
2019/3/18   	0.287	-8.086	1191.7	0.012
2019/3/19   	0.287	-8.734	1191.7	0.013
2019/3/20   	0.287	-9.717	1191.7	0.014
2019/3/21   	0.289	-11.033	1191.7	0.016
2019/3/22   	0.292	-11.698	1191.8	0.016
2019/3/23   	0.293	-11.962	1191.8	0.015
2019/3/24   	0.296	-12.191	1191.8	0.013
2019/3/25   	0.298	-12.096	1191.7	0.011
2019/3/26   	0.301	-11.029	1191.7	0.009
2019/3/27   	0.301	-10.364	1191.7	0.007
2019/3/28   	0.301	-10.496	1191.8	0.006
2019/3/29   	0.301	-9.973	1191.8	0.006
2019/3/30   	0.302	-9.075	1191.8	0.006
2019/3/31   	0.299	-8.546	1191.8	0.007
2019/4/1   	0.3	-9.016	1191.8	0.008
2019/4/2   	0.297	-9.231	1191.8	0.01
2019/4/3   	0.3	-13.01	1191.7	0.012
2019/4/4   	0.302	-13.135	1191.6	0.015
2019/4/5   	0.306	-13.308	1191.6	0.018
2019/4/6   	0.307	-13.218	1191.5	0.021
2019/4/7   	0.305	-13.119	1191.5	0.026
2019/4/8   	0.309	-13.774	1191.5	0.031
2019/4/9   	0.313	-12.89	1191.4	0.036
2019/4/10   	0.315	-13.042	1191.3	0.04
2019/4/11   	0.315	-12.822	1191.2	0.041
2019/4/12   	0.315	-12.148	1191.2	0.042
2019/4/13   	0.314	-11.615	1191.1	0.041
2019/4/14   	0.31	-11.302	1191.1	0.043
2019/4/15   	0.309	-11.211	1191	0.046
2019/4/16   	0.308	-10.726	1190.9	0.048
2019/4/17   	0.31	-11.117	1190.9	0.05
2019/4/18   	0.312	-11.583	1190.9	0.051
2019/4/19   	0.311	-11.429	1190.9	0.051
2019/4/20   	0.312	-11.146	1190.9	0.05
2019/4/21   	0.312	-10.75	1190.9	0.05
2019/4/22   	0.316	-10.49	1190.9	0.048
2019/4/23   	0.314	-10.443	1190.9	0.046
2019/4/24   	0.315	-10.105	1191	0.044
2019/4/25   	0.313	-10.639	1191.1	0.043
2019/4/26   	0.313	-10.564	1191.1	0.042
2019/4/27   	0.308	-9.919	1191.1	0.041
2019/4/28   	0.308	-10.327	1191.2	0.039
2019/4/29   	0.308	-10.423	1191.2	0.038
2019/4/30   	0.307	-10.947	1191.2	0.037
2019/5/1   	0.304	-10.851	1191.1	0.038
2019/5/2   	0.3	-11.107	1191.1	0.039
2019/5/3   	0.301	-11.306	1191.1	0.04
2019/5/4   	0.3	-10.81	1191.1	0.042
2019/5/5   	0.299	-11.191	1191.1	0.045
2019/5/6   	0.301	-12.362	1191	0.049
2019/5/7   	0.302	-11.748	1191	0.052
2019/5/8   	0.3	-11.098	1191	0.054
2019/5/9   	0.3	-10.594	1190.9	0.054
2019/5/10   	0.3	-10.446	1190.8	0.053
2019/5/11   	0.298	-10.439	1190.8	0.054
2019/5/12   	0.293	-10.325	1190.8	0.056
2019/5/13   	0.294	-10.403	1190.8	0.059
2019/5/14   	0.298	-11.368	1190.8	0.061
2019/5/15   	0.295	-11.63	1190.7	0.062
2019/5/16   	0.296	-12.85	1190.8	0.063
2019/5/17   	0.296	-12.144	1190.8	0.063
2019/5/18   	0.295	-11.926	1190.7	0.062
2019/5/19   	0.297	-11.877	1190.7	0.061
2019/5/20   	0.296	-11.441	1190.7	0.06
2019/5/21   	0.295	-11.164	1190.7	0.059
2019/5/22   	0.292	-11.463	1190.8	0.058
2019/5/23   	0.292	-11.737	1190.8	0.057
2019/5/24   	0.289	-12.147	1190.9	0.056
2019/5/25   	0.29	-12.166	1190.9	0.054
2019/5/26   	0.288	-11.871	1190.9	0.051
2019/5/27   	0.29	-11.947	1190.9	0.048
2019/5/28   	0.292	-12.018	1190.9	0.046
2019/5/29   	0.295	-11.734	1190.9	0.045
2019/5/30   	0.293	-11.421	1190.8	0.043
2019/5/31   	0.298	-10.796	1190.8	0.042
2019/6/1   	0.301	-10.022	1190.8	0.042
2019/6/2   	0.301	-9.318	1190.9	0.043
2019/6/3   	0.3	-8.459	1190.9	0.045
2019/6/4   	0.299	-7.962	1190.8	0.045
2019/6/5   	0.296	-6.849	1190.8	0.045
2019/6/6   	0.294	-7.701	1190.8	0.043
2019/6/7   	0.293	-8.024	1190.8	0.042
2019/6/8   	0.293	-8.691	1190.9	0.043
2019/6/9   	0.288	-9.007	1190.9	0.045
2019/6/10   	0.289	-9.037	1191	0.047
2019/6/11   	0.291	-9.237	1191	0.048
2019/6/12   	0.294	-9.279	1191.1	0.047
2019/6/13   	0.295	-9.103	1191.1	0.046
2019/6/14   	0.298	-8.34	1191.2	0.046
2019/6/15   	0.299	-7.594	1191.2	0.047
2019/6/16   	0.298	-7.36	1191.2	0.044
2019/6/17   	0.297	-7.038	1191.2	0.042
2019/6/18   	0.296	-6.69	1191.3	0.042
2019/6/19   	0.294	-6.584	1191.3	0.042
2019/6/20   	0.294	-7.322	1191.4	0.042
2019/6/21   	0.293	-7.323	1191.4	0.041
2019/6/22   	0.292	-7.989	1191.4	0.039
2019/6/23   	0.293	-8.209	1191.3	0.036
2019/6/24   	0.295	-9.085	1191.3	0.034
2019/6/25   	0.295	-8.853	1191.3	0.031
2019/6/26   	0.297	-8.969	1191.2	0.028
2019/6/27   	0.295	-8.076	1191.2	0.026
2019/6/28   	0.294	-8.941	1191.1	0.024
2019/6/29   	0.298	-8.839	1191.1	0.024
2019/6/30   	0.3	-9.062	1191.1	0.023
2019/7/1   	0.301	-8.931	1191.1	0.021
2019/7/2   	0.302	-8.447	1191	0.019
2019/7/3   	0.302	-7.864	1191	0.016
2019/7/4   	0.3	-8.527	1191	0.015
2019/7/5   	0.301	-8.846	1191	0.014
2019/7/6   	0.3	-8.993	1191.1	0.016
2019/7/7   	0.302	-9.66	1191.2	0.019
2019/7/8   	0.306	-10.636	1191.2	0.021
2019/7/9   	0.311	-10.642	1191.3	0.021
2019/7/10   	0.313	-10.207	1191.4	0.019
2019/7/11   	0.317	-9.862	1191.5	0.017
2019/7/12   	0.318	-9.74	1191.6	0.017
2019/7/13   	0.319	-8.929	1191.7	0.016
2019/7/14   	0.317	-8.824	1191.7	0.016
2019/7/15   	0.319	-8.752	1191.8	0.016
2019/7/16   	0.316	-8.569	1191.9	0.018
2019/7/17   	0.315	-8.602	1192	0.019
2019/7/18   	0.311	-9.138	1192	0.019
2019/7/19   	0.31	-9.384	1192.1	0.018
2019/7/20   	0.31	-9.073	1192.1	0.016
2019/7/21   	0.311	-9.154	1192.1	0.014
2019/7/22   	0.31	-8.171	1192	0.012
2019/7/23   	0.312	-8.579	1192	0.009
2019/7/24   	0.313	-8.701	1191.9	0.007
2019/7/25   	0.315	-8.638	1191.9	0.006
2019/7/26   	0.315	-8.336	1191.8	0.006
2019/7/27   	0.319	-7.877	1191.8	0.006
2019/7/28   	0.322	-7.151	1191.7	0.004
